TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,62.49146682927849
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,LIDAR_COVER,0.034919469145938464
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,TOPHT,0.1742746025732234
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,BA,0.3862484303538099
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,QMD,1.0304765314347333
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,GS_TPA,5.063245341670778
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,1.493571378208723
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mae,LIDAR_COVER,1.6739115024790852
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mae,TOPHT,10.453293336551987
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mae,BA,48.02185726896188
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mae,QMD,5.181378803070212
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mae,GS_TPA,261.8390677720419
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,23.853011343052454
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mape,LIDAR_COVER,0.023459180798639633
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mape,TOPHT,0.12488230562336089
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mape,BA,0.28242436721096303
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mape,QMD,0.4535787472140634
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mape,GS_TPA,1.4523618156239242
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.5700966361279199
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,bias,LIDAR_COVER,0.7645678379749987
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,bias,TOPHT,-2.3164102061519225
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,bias,BA,-3.456005589738234
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,bias,QMD,2.601790541814821
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,bias,GS_TPA,174.56000479969754
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,15.832306955766578
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,LIDAR_COVER,-0.01071510358660948
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,TOPHT,0.02767344587013715
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,BA,0.02032533198981939
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,QMD,-0.22776116924137849
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,GS_TPA,-0.9682446842765605
North Cascades,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.378398551353397
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rmse,LIDAR_COVER,1.2684509065805698
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rmse,TOPHT,12.483955354787414
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rmse,BA,65.06915419014987
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rmse,QMD,3.81577033640163
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rmse,GS_TPA,739.3734630028242
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,25.99029684669929
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,nrmse,LIDAR_COVER,0.017776817416931358
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,nrmse,TOPHT,0.14914200508977568
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,nrmse,BA,0.38268229806645565
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,nrmse,QMD,0.3340331588603566
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,nrmse,GS_TPA,4.10113660382345
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.6211786256742388
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mae,LIDAR_COVER,1.133523459536359
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mae,TOPHT,9.286838144080038
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mae,BA,46.95387538737553
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mae,QMD,2.881251524714069
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mae,GS_TPA,220.8876999129595
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mae,ABOVEGROUND_LIVE_CARBON,15.105603906212588
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mape,LIDAR_COVER,0.015885864776829905
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mape,TOPHT,0.11094702138782951
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mape,BA,0.27614339174992547
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mape,QMD,0.25222522935671726
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mape,GS_TPA,1.2252138828032944
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.36103005401541627
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,bias,LIDAR_COVER,-0.6739396492675577
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,bias,TOPHT,0.01770482683932848
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,bias,BA,-9.828989270750467
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,bias,QMD,0.42017280399732754
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,bias,GS_TPA,125.77089048850863
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-5.984975564599744
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,LIDAR_COVER,0.009444986820464817
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,TOPHT,-0.00021151416354369768
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,BA,0.05780588742262644
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,QMD,-0.03678199593081276
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,GS_TPA,-0.6976225527260005
North Cascades,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.14304334105303282
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,LIDAR_COVER,6.852818006694669
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,TOPHT,15.159546349677258
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,BA,75.08160393542522
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,QMD,4.499150776103136
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,GS_TPA,109.07061337772778
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,19.454943472413063
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,LIDAR_COVER,0.09603942404430198
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,TOPHT,0.18110647423736775
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,BA,0.4415671464325482
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,QMD,0.39385639423676544
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,GS_TPA,0.6049899101168666
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4649810319614844
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,LIDAR_COVER,5.493110127772813
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,TOPHT,11.262552741059812
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,BA,54.72477437446301
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,QMD,3.599117822741318
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,GS_TPA,77.61175220067715
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,13.491535643359214
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,LIDAR_COVER,0.07698367771737741
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,TOPHT,0.1345502807799502
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,BA,0.32184531487206586
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,QMD,0.3150673624069892
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,GS_TPA,0.43049475503809964
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.32245316852705386
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,LIDAR_COVER,-2.8666500474546215
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,TOPHT,1.9886921423423802
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,BA,-15.354638877787538
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,QMD,0.9754580895739051
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,GS_TPA,-38.242357421439856
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,-3.176246114920936
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,LIDAR_COVER,0.04017492062756591
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,TOPHT,-0.023758298166412728
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,BA,0.09030313310299301
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,QMD,-0.08539176058052052
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,GS_TPA,0.21212166744611347
North Cascades,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.07591356913340895
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,LIDAR_COVER,5.065089598925968
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,TOPHT,12.00684632810012
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,BA,71.81390791079774
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,QMD,4.096999915980602
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,GS_TPA,99.38406129931987
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,17.948163598693398
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,LIDAR_COVER,0.07098514616007785
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,TOPHT,0.14344212913985996
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,BA,0.4223492936780342
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,QMD,0.35865204221808034
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,GS_TPA,0.551260806650992
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4289683824457228
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,LIDAR_COVER,3.7396264927020684
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,TOPHT,9.044554310317881
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,BA,53.12692907371944
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,QMD,3.3893449307265096
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,GS_TPA,71.06910898068608
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,12.974951078094929
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,LIDAR_COVER,0.05240932622886769
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,TOPHT,0.10805253035985024
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,BA,0.31244812630778296
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,QMD,0.2967038091568065
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,GS_TPA,0.3942041996720895
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3101065881017462
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,LIDAR_COVER,-2.163494596695007
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,TOPHT,2.479828219492537
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,BA,-5.778530394444413
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,QMD,1.4939686772448981
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,GS_TPA,-22.687144030671245
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,1.9467188480878608
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,LIDAR_COVER,0.03032048637313325
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,TOPHT,-0.029625751007792137
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,BA,0.03398447879514011
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,QMD,-0.13078226216548056
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,GS_TPA,0.12584043311822937
North Cascades,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.04652736926253798
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,LIDAR_COVER,2.5882804522025395
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,TOPHT,12.841584145684953
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,BA,69.74881511253655
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,QMD,4.188851976077281
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,GS_TPA,102.49375775324606
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,18.594009817577305
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,LIDAR_COVER,0.0362736853148321
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,TOPHT,0.1534144871226305
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,BA,0.4102041464482165
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,QMD,0.3666927865703357
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,GS_TPA,0.5685095863166587
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.44440436876821676
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,LIDAR_COVER,1.4373674677558204
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,TOPHT,9.742421946404946
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,BA,51.9811356525879
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,QMD,3.393631254743262
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,GS_TPA,74.06289512707643
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,13.272546365411308
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.020144113503149742
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,TOPHT,0.11638974205080466
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,BA,0.30570952850418004
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,QMD,0.2970790346617474
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,GS_TPA,0.41081005119821346
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.31721923605158275
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,bias,LIDAR_COVER,-1.040544262792815
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,bias,TOPHT,3.126630981198808
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,bias,BA,0.9680786960013897
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,bias,QMD,0.9752260555624388
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,bias,GS_TPA,-18.70433888420695
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,3.769216901772624
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rel_bias,LIDAR_COVER,0.014582799600631118
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.037352906227190175
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rel_bias,BA,-0.0056934285485313796
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rel_bias,QMD,-0.08537144828523541
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.1037487179169242
North Cascades,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.09008581120567608
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rmse,LIDAR_COVER,8.598624347783552
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rmse,TOPHT,81.92882107989145
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rmse,BA,105.09643541733351
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rmse,QMD,25.787771413306714
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rmse,GS_TPA,129.82327744464476
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,45.77145008320812
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,nrmse,LIDAR_COVER,0.1205061814172936
