TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,1.348658928633299
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,bias,LIDAR_COVER,19.606423473611137
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,bias,TOPHT,83.52501669539512
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,bias,BA,154.09319169322887
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,bias,QMD,9.012725835080548
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,bias,GS_TPA,-139.66187550080116
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,56.88111861682482
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rel_bias,LIDAR_COVER,-0.28548453784277006
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rel_bias,TOPHT,-0.9885871972388068
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rel_bias,BA,-0.8844687656529537
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rel_bias,QMD,-0.7529333627807627
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rel_bias,GS_TPA,0.7587997547346632
North Cascades,Klamath Mountains California High North Coast Range,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.3117755189857585
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rmse,LIDAR_COVER,19.488534265424295
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rmse,TOPHT,109.47410245767536
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rmse,BA,184.19399239988982
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rmse,QMD,13.381150106965725
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rmse,GS_TPA,250.89396553178747
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,76.59050948450846
North Cascades,Klamath Mountains California High North Coast Range,Lasso,nrmse,LIDAR_COVER,0.283767980707239
North Cascades,Klamath Mountains California High North Coast Range,Lasso,nrmse,TOPHT,1.295715947158067
North Cascades,Klamath Mountains California High North Coast Range,Lasso,nrmse,BA,1.0572422526165302
North Cascades,Klamath Mountains California High North Coast Range,Lasso,nrmse,QMD,1.1178764928914342
North Cascades,Klamath Mountains California High North Coast Range,Lasso,nrmse,GS_TPA,1.3631370682032355
North Cascades,Klamath Mountains California High North Coast Range,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,1.7663076565921636
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mae,LIDAR_COVER,14.366473638025063
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mae,TOPHT,104.61320514585135
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mae,BA,167.40722740704388
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mae,QMD,12.118212103577703
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mae,GS_TPA,220.07477488127603
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mae,ABOVEGROUND_LIVE_CARBON,71.56370300040093
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mape,LIDAR_COVER,0.20918685615977478
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mape,TOPHT,1.238183233730586
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mape,BA,0.9608890708219248
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mape,QMD,1.0123692162611706
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mape,GS_TPA,1.1956927014218746
North Cascades,Klamath Mountains California High North Coast Range,Lasso,mape,ABOVEGROUND_LIVE_CARBON,1.6503809335445498
North Cascades,Klamath Mountains California High North Coast Range,Lasso,bias,LIDAR_COVER,8.078625471095897
North Cascades,Klamath Mountains California High North Coast Range,Lasso,bias,TOPHT,104.61320514585135
North Cascades,Klamath Mountains California High North Coast Range,Lasso,bias,BA,161.94189600445125
North Cascades,Klamath Mountains California High North Coast Range,Lasso,bias,QMD,11.754473654488548
North Cascades,Klamath Mountains California High North Coast Range,Lasso,bias,GS_TPA,-219.60302780095947
North Cascades,Klamath Mountains California High North Coast Range,Lasso,bias,ABOVEGROUND_LIVE_CARBON,70.92954149850908
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rel_bias,LIDAR_COVER,-0.1176309724272145
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rel_bias,TOPHT,-1.238183233730586
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rel_bias,BA,-0.929518996216949
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rel_bias,QMD,-0.9819820926920325
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rel_bias,GS_TPA,1.1931296428380096
North Cascades,Klamath Mountains California High North Coast Range,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.635756088719172
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rmse,LIDAR_COVER,17.791588455820513
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rmse,TOPHT,28.792216236644485
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rmse,BA,92.43129317376665
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rmse,QMD,5.90458165376885
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rmse,GS_TPA,127.29656241343999
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,29.49585909502131
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,nrmse,LIDAR_COVER,0.2590591504174618
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,nrmse,TOPHT,0.34077953501621133
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,nrmse,BA,0.5305399341968463
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,nrmse,QMD,0.4932754642420613
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,nrmse,GS_TPA,0.6916175226168283
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6802247707705545
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mae,LIDAR_COVER,13.459121899128686
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mae,TOPHT,23.454959785522785
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mae,BA,74.64376675603218
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mae,QMD,4.288793223840562
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mae,GS_TPA,93.6569034852547
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,23.048391420911525
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mape,LIDAR_COVER,0.19597512010866333
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mape,TOPHT,0.27760871979564955
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mape,BA,0.42844255168540196
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mape,QMD,0.35829066182492647
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mape,GS_TPA,0.5088492127073836
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.5315351799183875
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,bias,LIDAR_COVER,2.007486291353888
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,bias,TOPHT,14.786595174262738
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,bias,BA,29.564678284182307
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,bias,QMD,-1.5806417425401942
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,bias,GS_TPA,-34.39256032171581
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,11.874128686327078
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rel_bias,LIDAR_COVER,-0.029230537475854367
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rel_bias,TOPHT,-0.17501150264164117
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rel_bias,BA,-0.16969623525609956
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rel_bias,QMD,0.13204860819465908
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rel_bias,GS_TPA,0.18685891366728327
North Cascades,Klamath Mountains California High North Coast Range,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.27383764065784594
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rmse,LIDAR_COVER,17.415104123287048
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rmse,TOPHT,26.076887687533272
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rmse,BA,84.80699534259726
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rmse,QMD,6.026621300644039
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rmse,GS_TPA,115.49251673554276
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,26.843306304598336
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,nrmse,LIDAR_COVER,0.2535772502726944
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,nrmse,TOPHT,0.3086413907074493
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,nrmse,BA,0.486777758739219
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,nrmse,QMD,0.5034707950882139
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,nrmse,GS_TPA,0.6274847237900376
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6190523835547903
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mae,LIDAR_COVER,13.720410285801217
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mae,TOPHT,21.239806474610955
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mae,BA,67.19253388579791
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mae,QMD,4.4501896410123
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mae,GS_TPA,85.3579631465227
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,20.899728503996307
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mape,LIDAR_COVER,0.19977967907951735
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mape,TOPHT,0.2513905603779176
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mape,BA,0.3856737397287449
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mape,QMD,0.37177390200614713
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mape,GS_TPA,0.4637600724462583
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.4819833517986041
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,bias,LIDAR_COVER,-2.3777816429492376
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,bias,TOPHT,10.376531327753797
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,bias,BA,11.166733968209757
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,bias,QMD,0.3305679907683546
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,bias,GS_TPA,-30.318014486381102
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,7.452056308648562
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rel_bias,LIDAR_COVER,0.0346223213194405
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rel_bias,TOPHT,-0.12281477368361123
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rel_bias,BA,-0.0640951576166969
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rel_bias,QMD,-0.027616025769707984
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rel_bias,GS_TPA,0.16472141644822733
North Cascades,Klamath Mountains California High North Coast Range,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.17185711655285726
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,LIDAR_COVER,17.438909630468366
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,TOPHT,26.71398333984038
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,BA,85.91993206064708
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,QMD,6.382748547990085
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,GS_TPA,122.42384071949458
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,26.708627055445806
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,LIDAR_COVER,0.2539238766844374
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,TOPHT,0.3161819411940682
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,BA,0.49316582659897923
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,QMD,0.5332220702105995
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,GS_TPA,0.6651434400298818
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6159464505800226
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,LIDAR_COVER,13.176976316103424
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,TOPHT,21.847288174788854
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,BA,68.44350972563039
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,QMD,4.76162959665806
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,GS_TPA,90.83842712709163
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,20.327164283266786
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.1918668643891662
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,TOPHT,0.25858060541008876
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,BA,0.39285412871777325
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,QMD,0.3977919499751562
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,GS_TPA,0.4935360919173988
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.46877904523670777
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,LIDAR_COVER,-0.7432523719038451
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,TOPHT,8.240144854783825
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,BA,3.9745524767280105
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,QMD,0.2829520312592914
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,GS_TPA,-39.27045108034814
