TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,TOPHT,0.3642564215572419
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,BA,0.5482765685065929
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,QMD,0.6591882489155179
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,GS_TPA,0.6787355437681688
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6832415570042962
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,TOTAL_COVER,16.329457110450885
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,TOPHT,24.55113183681387
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,BA,70.77764247638206
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,QMD,5.85629454833071
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,GS_TPA,83.47061937065389
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,21.791448678757252
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.28173622171244767
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,TOPHT,0.2910506180335473
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,BA,0.41806922775041294
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,QMD,0.4710602282092584
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,GS_TPA,0.4845137780753041
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.4968180646078485
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,TOTAL_COVER,-7.109250474999306
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,TOPHT,16.216509599343496
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,BA,10.202259680934517
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,QMD,1.4752173847752825
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,GS_TPA,-40.75568525053259
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,5.945428168979797
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,0.12265768264591276
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.19224470678612893
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,BA,-0.06026268574205122
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,QMD,-0.11866142185908157
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.23657055845120417
North Cascades,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.13554840523553388
North Cascades,Northern Rockies,ElasticNet,rmse,TOTAL_COVER,24.83094614972852
North Cascades,Northern Rockies,ElasticNet,rmse,TOPHT,29.82041869834163
North Cascades,Northern Rockies,ElasticNet,rmse,BA,124.48993816920203
North Cascades,Northern Rockies,ElasticNet,rmse,QMD,6.887649483919794
North Cascades,Northern Rockies,ElasticNet,rmse,GS_TPA,126.78629207584366
North Cascades,Northern Rockies,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,39.57011946951208
North Cascades,Northern Rockies,ElasticNet,nrmse,TOTAL_COVER,0.4284145457164311
North Cascades,Northern Rockies,ElasticNet,nrmse,TOPHT,0.3535173591938902
North Cascades,Northern Rockies,ElasticNet,nrmse,BA,0.7353369014863994
North Cascades,Northern Rockies,ElasticNet,nrmse,QMD,0.5540188784810111
North Cascades,Northern Rockies,ElasticNet,nrmse,GS_TPA,0.7359440464799414
North Cascades,Northern Rockies,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.9021497588780537
North Cascades,Northern Rockies,ElasticNet,mae,TOTAL_COVER,20.49363570316575
North Cascades,Northern Rockies,ElasticNet,mae,TOPHT,23.478522333559905
North Cascades,Northern Rockies,ElasticNet,mae,BA,87.30553241726257
North Cascades,Northern Rockies,ElasticNet,mae,QMD,5.062688467489543
North Cascades,Northern Rockies,ElasticNet,mae,GS_TPA,87.63495153844384
North Cascades,Northern Rockies,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,26.22896390424576
North Cascades,Northern Rockies,ElasticNet,mape,TOTAL_COVER,0.35358184005186527
North Cascades,Northern Rockies,ElasticNet,mape,TOPHT,0.2783349656185898
North Cascades,Northern Rockies,ElasticNet,mape,BA,0.515696132831823
North Cascades,Northern Rockies,ElasticNet,mape,QMD,0.4072252795972808
North Cascades,Northern Rockies,ElasticNet,mape,GS_TPA,0.5086860715959365
North Cascades,Northern Rockies,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.597987920659878
North Cascades,Northern Rockies,ElasticNet,bias,TOTAL_COVER,-15.529903218862103
North Cascades,Northern Rockies,ElasticNet,bias,TOPHT,-12.552313882931616
North Cascades,Northern Rockies,ElasticNet,bias,BA,-69.53270279330341
North Cascades,Northern Rockies,ElasticNet,bias,QMD,0.4421988329034884
North Cascades,Northern Rockies,ElasticNet,bias,GS_TPA,-64.67906690172744
North Cascades,Northern Rockies,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-21.64529029709518
North Cascades,Northern Rockies,ElasticNet,rel_bias,TOTAL_COVER,0.2679413177577082
North Cascades,Northern Rockies,ElasticNet,rel_bias,TOPHT,0.14880612175688754
North Cascades,Northern Rockies,ElasticNet,rel_bias,BA,0.41071562068340434
North Cascades,Northern Rockies,ElasticNet,rel_bias,QMD,-0.03556895600491267
North Cascades,Northern Rockies,ElasticNet,rel_bias,GS_TPA,0.37543628288876585
North Cascades,Northern Rockies,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,0.4934858343658843
North Cascades,Northern Rockies,Lasso,rmse,TOTAL_COVER,26.18367997710984
North Cascades,Northern Rockies,Lasso,rmse,TOPHT,28.9223282118907
North Cascades,Northern Rockies,Lasso,rmse,BA,127.34181990274682
North Cascades,Northern Rockies,Lasso,rmse,QMD,8.10553085282743
North Cascades,Northern Rockies,Lasso,rmse,GS_TPA,151.73386489436683
North Cascades,Northern Rockies,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,38.15564827122804
North Cascades,Northern Rockies,Lasso,nrmse,TOTAL_COVER,0.4517536019343576
North Cascades,Northern Rockies,Lasso,nrmse,TOPHT,0.34287060804331215
North Cascades,Northern Rockies,Lasso,nrmse,BA,0.7521823904326642
North Cascades,Northern Rockies,Lasso,nrmse,QMD,0.651981074684575
North Cascades,Northern Rockies,Lasso,nrmse,GS_TPA,0.8807547936775482
North Cascades,Northern Rockies,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.8699015658581898
North Cascades,Northern Rockies,Lasso,mae,TOTAL_COVER,21.71201807575933
North Cascades,Northern Rockies,Lasso,mae,TOPHT,22.703161006227063
North Cascades,Northern Rockies,Lasso,mae,BA,90.48604113041087
North Cascades,Northern Rockies,Lasso,mae,QMD,6.064234191430588
North Cascades,Northern Rockies,Lasso,mae,GS_TPA,114.7927280929936
North Cascades,Northern Rockies,Lasso,mae,ABOVEGROUND_LIVE_CARBON,25.200190193310085
North Cascades,Northern Rockies,Lasso,mape,TOTAL_COVER,0.3746028969023024
North Cascades,Northern Rockies,Lasso,mape,TOPHT,0.26914315340318923
North Cascades,Northern Rockies,Lasso,mape,BA,0.5344827549208969
North Cascades,Northern Rockies,Lasso,mape,QMD,0.4877861792221392
North Cascades,Northern Rockies,Lasso,mape,GS_TPA,0.6663261732482304
North Cascades,Northern Rockies,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.5745331530801191
North Cascades,Northern Rockies,Lasso,bias,TOTAL_COVER,-16.251374936228615
North Cascades,Northern Rockies,Lasso,bias,TOPHT,-11.112166409430426
North Cascades,Northern Rockies,Lasso,bias,BA,-72.59596064264734
North Cascades,Northern Rockies,Lasso,bias,QMD,-0.03977270905552258
North Cascades,Northern Rockies,Lasso,bias,GS_TPA,-100.89768270413488
North Cascades,Northern Rockies,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-19.903941308649276
North Cascades,Northern Rockies,Lasso,rel_bias,TOTAL_COVER,0.2803890503643937
North Cascades,Northern Rockies,Lasso,rel_bias,TOPHT,0.13173335236246564
North Cascades,Northern Rockies,Lasso,rel_bias,BA,0.42880966562002326
North Cascades,Northern Rockies,Lasso,rel_bias,QMD,0.0031991801726460748
North Cascades,Northern Rockies,Lasso,rel_bias,GS_TPA,0.5856709560155824
North Cascades,Northern Rockies,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.45378523221684597
North Cascades,Northern Rockies,KNeighborsRegressor,rmse,TOTAL_COVER,19.91351841105463
North Cascades,Northern Rockies,KNeighborsRegressor,rmse,TOPHT,27.320729919830793
North Cascades,Northern Rockies,KNeighborsRegressor,rmse,BA,104.30314900719162
North Cascades,Northern Rockies,KNeighborsRegressor,rmse,QMD,6.668299031512861
North Cascades,Northern Rockies,KNeighborsRegressor,rmse,GS_TPA,109.68669049281084
North Cascades,Northern Rockies,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,34.725618543638824
North Cascades,Northern Rockies,KNeighborsRegressor,nrmse,TOTAL_COVER,0.3435729308196752
North Cascades,Northern Rockies,KNeighborsRegressor,nrmse,TOPHT,0.3238838592512856
North Cascades,Northern Rockies,KNeighborsRegressor,nrmse,BA,0.6160976182828328
North Cascades,Northern Rockies,KNeighborsRegressor,nrmse,QMD,0.5363750811419468
North Cascades,Northern Rockies,KNeighborsRegressor,nrmse,GS_TPA,0.6366876538828299
North Cascades,Northern Rockies,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.7917011324712415
North Cascades,Northern Rockies,KNeighborsRegressor,mae,TOTAL_COVER,16.232383124287345
North Cascades,Northern Rockies,KNeighborsRegressor,mae,TOPHT,21.31761687571266
North Cascades,Northern Rockies,KNeighborsRegressor,mae,BA,74.31505131128849
North Cascades,Northern Rockies,KNeighborsRegressor,mae,QMD,4.834301694270067
North Cascades,Northern Rockies,KNeighborsRegressor,mae,GS_TPA,80.01522234891677
North Cascades,Northern Rockies,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,23.189794754846066
North Cascades,Northern Rockies,KNeighborsRegressor,mape,TOTAL_COVER,0.2800613798666169
North Cascades,Northern Rockies,KNeighborsRegressor,mape,TOPHT,0.25271769985671416
North Cascades,Northern Rockies,KNeighborsRegressor,mape,BA,0.4389639867181238
North Cascades,Northern Rockies,KNeighborsRegressor,mape,QMD,0.38885463163466966
North Cascades,Northern Rockies,KNeighborsRegressor,mape,GS_TPA,0.46445657137940394
North Cascades,Northern Rockies,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.5286986247952791
North Cascades,Northern Rockies,KNeighborsRegressor,bias,TOTAL_COVER,-8.33751425313569
North Cascades,Northern Rockies,KNeighborsRegressor,bias,TOPHT,-2.467787913340935
North Cascades,Northern Rockies,KNeighborsRegressor,bias,BA,-37.99361459521095
North Cascades,Northern Rockies,KNeighborsRegressor,bias,QMD,-0.8398718641095302
North Cascades,Northern Rockies,KNeighborsRegressor,bias,GS_TPA,-17.975199543899656
North Cascades,Northern Rockies,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,-14.075199543899659
North Cascades,Northern Rockies,KNeighborsRegressor,rel_bias,TOTAL_COVER,0.14384922586610535
North Cascades,Northern Rockies,KNeighborsRegressor,rel_bias,TOPHT,0.029255319148936167
North Cascades,Northern Rockies,KNeighborsRegressor,rel_bias,BA,0.22442060172556627
North Cascades,Northern Rockies,KNeighborsRegressor,rel_bias,QMD,0.06755640938291634
North Cascades,Northern Rockies,KNeighborsRegressor,rel_bias,GS_TPA,0.10433889083772925
North Cascades,Northern Rockies,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.3208971326071698
North Cascades,Northern Rockies,RandomForestRegressor,rmse,TOTAL_COVER,18.349730784736103
North Cascades,Northern Rockies,RandomForestRegressor,rmse,TOPHT,26.52572261230414
North Cascades,Northern Rockies,RandomForestRegressor,rmse,BA,102.23800205554755
North Cascades,Northern Rockies,RandomForestRegressor,rmse,QMD,7.669346169843175
North Cascades,Northern Rockies,RandomForestRegressor,rmse,GS_TPA,107.61926556727933
North Cascades,Northern Rockies,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,34.30050575290923
North Cascades,Northern Rockies,RandomForestRegressor,nrmse,TOTAL_COVER,0.31659251044074604
North Cascades,Northern Rockies,RandomForestRegressor,nrmse,TOPHT,0.31445914638123135
North Cascades,Northern Rockies,RandomForestRegressor,nrmse,BA,0.603899212669746
North Cascades,Northern Rockies,RandomForestRegressor,nrmse,QMD,0.6168958762519734
North Cascades,Northern Rockies,RandomForestRegressor,nrmse,GS_TPA,0.6246870736893576
North Cascades,Northern Rockies,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.7820090868874983
North Cascades,Northern Rockies,RandomForestRegressor,mae,TOTAL_COVER,15.00449486887115
North Cascades,Northern Rockies,RandomForestRegressor,mae,TOPHT,20.61836488027366
North Cascades,Northern Rockies,RandomForestRegressor,mae,BA,72.55123375142533
North Cascades,Northern Rockies,RandomForestRegressor,mae,QMD,6.007143390368665
North Cascades,Northern Rockies,RandomForestRegressor,mae,GS_TPA,82.90228962371721
North Cascades,Northern Rockies,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,22.472004561003416
North Cascades,Northern Rockies,RandomForestRegressor,mape,TOTAL_COVER,0.25887631563416025
North Cascades,Northern Rockies,RandomForestRegressor,mape,TOPHT,0.24442815431614803
North Cascades,Northern Rockies,RandomForestRegressor,mape,BA,0.4285454729142673
North Cascades,Northern Rockies,RandomForestRegressor,mape,QMD,0.48319399118328027
North Cascades,Northern Rockies,RandomForestRegressor,mape,GS_TPA,0.48121484972234535
North Cascades,Northern Rockies,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.5123338965866846
North Cascades,Northern Rockies,RandomForestRegressor,bias,TOTAL_COVER,-6.023482326111744
North Cascades,Northern Rockies,RandomForestRegressor,bias,TOPHT,-5.4245039908779935
North Cascades,Northern Rockies,RandomForestRegressor,bias,BA,-36.359644241733186
North Cascades,Northern Rockies,RandomForestRegressor,bias,QMD,3.6737301289518607
North Cascades,Northern Rockies,RandomForestRegressor,bias,GS_TPA,3.050636259977195
North Cascades,Northern Rockies,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-14.284638540478905
North Cascades,Northern Rockies,RandomForestRegressor,rel_bias,TOTAL_COVER,0.10392465227912101
North Cascades,Northern Rockies,RandomForestRegressor,rel_bias,TOPHT,0.06430682094676796
North Cascades,Northern Rockies,RandomForestRegressor,rel_bias,BA,0.21476906912367907
North Cascades,Northern Rockies,RandomForestRegressor,rel_bias,QMD,-0.2955022392814191
North Cascades,Northern Rockies,RandomForestRegressor,rel_bias,GS_TPA,-0.017707731307127682
North Cascades,Northern Rockies,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.3256720825642758
North Cascades,Northern Rockies,HistGradientBoostingRegressor,rmse,TOTAL_COVER,18.82225273336614
North Cascades,Northern Rockies,HistGradientBoostingRegressor,rmse,TOPHT,27.525907419150492
