TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rmse,BA,55.725776702092695
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rmse,QMD,3.44575923829696
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rmse,GS_TPA,182.45961362007554
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,10.111921973830519
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,nrmse,TOTAL_COVER,0.6755402437696906
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,nrmse,TOPHT,0.17268089767667963
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,nrmse,BA,0.47131131161049045
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,nrmse,QMD,0.2889707411062134
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,nrmse,GS_TPA,1.5842252114480604
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.34384495228798806
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mae,TOTAL_COVER,25.712085731288038
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mae,TOPHT,10.650697495637537
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mae,BA,48.15755668927162
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mae,QMD,2.8415919279389428
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mae,GS_TPA,164.8906560292777
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mae,ABOVEGROUND_LIVE_CARBON,7.91106879817138
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mape,TOTAL_COVER,0.5962132298987515
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mape,TOPHT,0.14198947593123262
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mape,BA,0.40730165733741663
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mape,QMD,0.23830362731430726
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mape,GS_TPA,1.4316808483313046
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.26900732427465435
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,bias,TOTAL_COVER,25.15232490322766
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,bias,TOPHT,-0.8922249426910684
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,bias,BA,39.479667988073324
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,bias,QMD,1.5556269399742255
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,bias,GS_TPA,162.49259948234635
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,bias,ABOVEGROUND_LIVE_CARBON,5.822068475905669
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rel_bias,TOTAL_COVER,-0.5832334656448324
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rel_bias,TOPHT,0.011894671882040488
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rel_bias,BA,-0.33390676994739427
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rel_bias,QMD,-0.1304591060028094
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rel_bias,GS_TPA,-1.4108594645480568
Eastern Cascades Slopes And Foothills,Willamette Valley,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.1979731313686991
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rmse,TOTAL_COVER,31.04484343755613
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rmse,TOPHT,20.405762673500796
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rmse,BA,57.27667286794426
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rmse,QMD,3.5822035008494373
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rmse,GS_TPA,111.70116231028672
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,12.972595875240472
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,nrmse,TOTAL_COVER,0.7198695030439749
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,nrmse,TOPHT,0.2720388546547534
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,nrmse,BA,0.4844283096921292
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,nrmse,QMD,0.3004133280493938
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,nrmse,GS_TPA,0.9698573507257371
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4411190692844811
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mae,TOTAL_COVER,27.751538777185065
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mae,TOPHT,15.91072014772261
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mae,BA,50.07299958965942
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mae,QMD,2.849602949904955
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mae,GS_TPA,99.92702092736971
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,11.373327862125564
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mape,TOTAL_COVER,0.6435041770598942
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mape,TOPHT,0.21211332087771473
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mape,BA,0.4235018784760638
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mape,QMD,0.2389754534038401
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mape,GS_TPA,0.8676271023332855
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3867376930151295
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,bias,TOTAL_COVER,26.933606893721787
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,bias,TOPHT,10.877318424292163
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,bias,BA,35.09101354123923
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,bias,QMD,1.2493814791181652
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,bias,GS_TPA,85.05931473122692
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,8.493085761181781
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rel_bias,TOTAL_COVER,-0.6245379284570671
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rel_bias,TOPHT,-0.1450106665065822
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rel_bias,BA,-0.2967888936977679
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rel_bias,QMD,-0.10477652876397478
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rel_bias,GS_TPA,-0.7385366448615485
Eastern Cascades Slopes And Foothills,Willamette Valley,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.28879818059208123
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rmse,TOTAL_COVER,22.302496523799554
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rmse,TOPHT,20.498694088632856
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rmse,BA,49.754284959737284
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rmse,QMD,4.479535587061836
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rmse,GS_TPA,64.53676684454871
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,11.64718995575363
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,nrmse,TOTAL_COVER,0.517151491568012
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,nrmse,TOPHT,0.273277767217762
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,nrmse,BA,0.4208062891249976
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,nrmse,QMD,0.37566603726053993
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,nrmse,GS_TPA,0.5603474164609875
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.39605007682908017
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mae,TOTAL_COVER,20.038228970045132
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mae,TOPHT,15.708514156750102
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mae,BA,42.161988920804276
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mae,QMD,3.8244502286105755
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mae,GS_TPA,55.50538448912597
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,9.974041444398852
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mape,TOTAL_COVER,0.46464753348046867
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mape,TOPHT,0.20941761736157394
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mape,BA,0.3565930073007845
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mape,QMD,0.32072879747443966
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mape,GS_TPA,0.4819314681981572
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3391564742531922
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,bias,TOTAL_COVER,17.620334017234306
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,bias,TOPHT,11.263833812064012
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,bias,BA,21.546830939679936
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,bias,QMD,2.9616546635742242
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,bias,GS_TPA,20.661678292983172
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,6.411216659827656
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rel_bias,TOTAL_COVER,-0.4085812549826093
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rel_bias,TOPHT,-0.1501634855939294
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rel_bias,BA,-0.18223640390908505
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rel_bias,QMD,-0.24837241485760475
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rel_bias,GS_TPA,-0.1793972431111822
Eastern Cascades Slopes And Foothills,Willamette Valley,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.21800647712784088
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rmse,TOTAL_COVER,30.376407101037955
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rmse,TOPHT,15.218089030218046
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rmse,BA,58.77299830496182
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rmse,QMD,4.435123508643707
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rmse,GS_TPA,83.55987482387194
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,12.318216082536024
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.7043697652419874
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOPHT,0.20287952849665994
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,nrmse,BA,0.4970837654982822
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,nrmse,QMD,0.3719415195774945
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,nrmse,GS_TPA,0.7255175966614938
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.41886759333530005
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mae,TOTAL_COVER,26.36920223117053
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mae,TOPHT,12.012364756154422
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mae,BA,50.02024975928962
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mae,QMD,3.800535449914889
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mae,GS_TPA,66.07302003557236
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,9.987735814817075
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.6114504827186562
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mape,TOPHT,0.16014250495047777
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mape,BA,0.4230557367942398
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mape,QMD,0.31872323909233424
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mape,GS_TPA,0.5736860999542831
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3396221364838991
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,bias,TOTAL_COVER,22.811275335998104
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,bias,TOPHT,3.6134269297619084
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,bias,BA,24.9166996151532
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,bias,QMD,2.8958174917446056
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,bias,GS_TPA,9.153099761183972
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,5.419801144159721
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-0.5289490820900374
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.04817230010361726
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rel_bias,BA,-0.21073770652677948
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rel_bias,QMD,-0.24285113057154853
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rel_bias,GS_TPA,-0.07947277272416305
Eastern Cascades Slopes And Foothills,Willamette Valley,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.1842944665363195
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rmse,TOTAL_COVER,91.8833330394307
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rmse,TOPHT,61.6081625832863
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rmse,BA,73.07929785018896
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rmse,QMD,6.404589575201094
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rmse,GS_TPA,245.10036629930164
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,21.85663891938638
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,nrmse,TOTAL_COVER,1.8065440212152035
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,nrmse,TOPHT,0.674554113600945
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,nrmse,BA,0.41169138984684084
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,nrmse,QMD,0.5818184886940809
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,nrmse,GS_TPA,2.117905376757451
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.4269865630286314
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mae,TOTAL_COVER,63.305625907516855
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mae,TOPHT,48.4997233348426
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mae,BA,59.84501429555606
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mae,QMD,4.516611012994373
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mae,GS_TPA,187.7537336263901
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,14.358120764046623
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mape,TOTAL_COVER,1.2446696937238082
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mape,TOPHT,0.5310284629865145
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mape,BA,0.3371362045821548
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mape,QMD,0.4103069779482189
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mape,GS_TPA,1.6223747355319673
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.28049713678311583
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,bias,TOTAL_COVER,61.55325287636916
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,bias,TOPHT,-46.23940674773169
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,bias,BA,49.353435190270936
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,bias,QMD,-1.0412432027027656
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,bias,GS_TPA,185.01253726410042
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-7.140696220725697
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rel_bias,TOTAL_COVER,-1.210215795311132
Klamath Mountains California High North Coast Range,Blue Mountains,ElasticNet,rel_bias,TOPHT,0.5062800240144074
